
-193.36904688676492,625.6293195968923,-122.46923002827813
-192.90244707631052,626.1886663620256,-121.8348176379086
-192.4157702297261,626.7279436127042,-121.22040459966702
-191.90901926646185,627.2471484210434,-120.62599091682057
-191.3821971060748,627.7462778595846,-120.05157659253007
-190.83530666822872,628.2253290012944,-119.49716162985001
-190.26835087269401,628.6842989195659,-118.96274603172853
-189.68133263934783,629.1231846882175,-118.4483298010074
-189.07425488817398,629.5419833814939,-117.95391294042206
-188.447120539263,629.9406920740653,-117.4794954526016
-187.799932512812,630.3193078410279,-117.02507734006875
-187.13269372912478,630.6778277579039,-116.59065860523991
-186.44540710861176,631.0162489006411,-116.17623925042513
-185.73807557178992,631.3345683456139,-115.78181927782809
-185.01070203928288,631.6327831696219,-115.40739868954617
-184.26328943182082,631.9108904498911,-115.05297748757035
-183.49584067024048,632.1688872640732,-114.71855567378529
-182.7083586754851,632.4067706902462,-114.40413324996929
-181.9008463686045,632.6245378069138,-114.10971021779432
-181.073306670755,632.8221856930061,-113.83528657882596
-180.22574250319943,632.9997114278789,-113.5808623345235
-179.35815678730705,633.157112091314,-113.34643748623985
-178.47055244455368,633.2943847635197,-113.13201203522158
-177.56293239652146,633.41152652513,-112.93758598260891
-176.63529956489907,633.508534457205,-112.7631593294357
-175.68765687148158,633.5854056412311,-112.60873207662947
-174.72000723817047,633.6421371591209,-112.47430422501141
-173.73235358697355,633.678726093213,-112.35987577529633
-172.72469884000506,633.6951695262719,-112.26544672809273
-171.69704591948562,633.6914645414888,-112.19101708390274
-170.6493977477421,633.6676082224808,-112.13658684312213
-169.58175724720783,633.6235976532912,-112.10215600604033
-168.49412734042232,633.5594299183897,-112.08772457284044
-167.38651095003144,633.475102102672,-112.0932925435992
-166.25891099878731,633.3706112914602,-112.118859918287
-165.11133040954837,633.2459545705028,-112.16442669676789
-163.94377210527924,633.1011290259742,-112.22999287879956
-162.7562390090508,632.9361317444753,-112.31555846403336
-161.54873404404015,632.7509598130337,-112.42112345201429
-160.32126013353056,632.5456103191027,-112.54668784218099
-159.07382020091157,632.3200803505623,-112.69225163386578
-157.8064171696788,632.0743669957187,-112.85781482629461
-156.5190539634341,631.8084673433049,-113.0433774185871
-155.21173350588538,631.5223784824796,-113.2489394097565
-153.88445872084674,631.2160975028285,-113.47450079870974
-152.53723253223833,630.8896214943634,-113.72006158424736
-151.17005786408643,630.5429475475227,-113.9856217650636
-149.78293764052341,630.1760727531712,-114.2711813397463
-148.3758747857877,629.7889942026002,-114.57674030677703
-146.9488722242237,629.3817089875274,-114.90229866453092
-145.50193288028194,628.9542142000971,-115.2478564112768
-144.03505967851893,628.5065069328801,-115.61341354517717
-142.54825554359718,628.0385842788738,-115.99897006428814
-141.04152340028514,627.550443331502,-116.40452596655952
-139.5148661734573,627.0420811846152,-116.8300812498347
-137.96828678809405,626.5134949324902,-117.27563591185081
-136.40178816928173,625.9646816698308,-117.74118995023856
-134.81537324221264,625.3956384917673,-118.22674336252236
-133.20904493218495,624.8063624938563,-118.73229614612023
-131.5828061646027,624.1968507720815,-119.2578482983439
-129.9366598649758,623.5671004228531,-119.80339981639871
-128.27060895892012,622.9171085430078,-120.36895069738364
-126.58465637215724,622.246872229809,-120.95450093829136
-124.87880503051467,621.5563885809471,-121.56005053600816
-123.15305785992568,620.845654694539,-122.18559948731402
-121.40741778642935,620.1146676691284,-122.83114778888253
-119.64188773617053,619.3634246036856,-123.49669543728096
-117.85647063539986,618.591922597608,-124.18224242897021
-116.05116941047372,617.8001587507193,-124.88778876030487
-114.22598698785421,616.9881301632705,-125.61333442753316
-112.38092629410919,616.1558339359391,-126.35887942679693
-110.51599025591216,615.3032671698294,-127.12442375413173
-108.63118180004237,614.4304269664727,-127.90996740546672
-106.7265038533847,613.5373104278274,-128.7155103766247
-104.80195934292972,612.6239146562781,-129.5410526633222
-102.85755119577362,611.6902367546369,-130.38659426116936
-100.89328233911823,610.7362738261423,-131.25213516566993
-98.90915570027096,609.7620229744604,-132.1376753722214
-96.90517420664486,608.7674813036834,-133.0432148761148
-94.88134078575852,607.7526459183312,-133.96875367253492
-92.83765836523611,606.7175139233502,-134.91429175656015
-90.77412987280735,605.6620824241139,-135.87982912316252
-88.6907582363075,604.586348526423,-136.86536576720775
-86.58754638367733,603.4903093365049,-137.8709016834552
-84.46449724296309,602.3739619610142,-138.89643686655785
-82.32161374231654,601.2373035070325,-139.9419713110624
-80.15889880999491,600.0803310820685,-141.0075050114091
-77.97635537436088,598.9030417940579,-142.09303796193203
-75.77398636388257,597.7054327513636,-143.19857015685872
-73.55179470713352,596.4875010627754,-144.32410159031048
-71.30978333279268,595.2492438375104,-145.46963225630222
-69.0479551696444,593.990658185213,-146.63516214874252
-66.76631314657838,592.7117412159541,-147.8206912614336
-64.46486019258973,591.4124900402327,-149.0262195880714
-62.14359923677884,590.0929017689741,-150.2517471222454
-59.80253320835149,588.7529735135314,-151.4972738574388
-57.44166503661875,587.3927023856846,-152.76279978702848
-55.06099765099699,586.0120854976411,-154.0483249042849
-52.66053398100786,584.6111199620354,-155.35384920237223
