
7.5659398204291755,654.1361092521231,-82.74885750980334
6.914167962512175,653.5511427145375,-83.37563990786985
6.242309450096716,652.9462726981054,-83.98242186259078
5.550361369893115,652.3215021325399,-84.56920337073954
4.8383208087185166,651.6768339479784,-85.13598442919589
4.106184853496907,651.0122710749833,-85.68276503494592
3.3539505912591316,650.3278164445421,-86.20954518508212
2.5816151091429105,649.6234729880669,-86.71632487680331
1.7891764666802938,648.9192436373589,-87.20310410741466
0.976636612660001,648.2351313242194,-87.66988287432767
0.14399846826508333,647.5711389800585,-88.11666117506024
-0.7087350452145342,646.9272695358607,-88.54343900723661
-1.5815610063820684,646.3035259221839,-88.95021636858736
-2.4744764937338934,645.6999110691605,-89.33699325694941
-3.3874785856595566,645.1164279064965,-89.70376967026607
-4.320564360441793,644.5530793634719,-90.050545606587
-5.253730896265405,644.0098673966529,-90.37732106406817
-6.166975271314765,643.4867900730302,-90.68409604097195
-7.06029456387132,642.9838444868806,-90.97087053566705
-7.933685852322471,642.501027732055,-91.23764454662852
-8.787146215161584,642.0383369019781,-91.48441807243779
-9.620672730988012,641.5957690896486,-91.71119111178263
-10.434262478507106,641.173321387639,-91.91796366345714
-11.227912536530232,640.7709908880961,-92.10473572636181
-12.021619983965923,640.3887756550275,-92.27150729950347
-12.835381899722409,640.0266776411652,-92.41827838199531
-13.669195362610138,639.6846997711023,-92.54504897305685
-14.523057451332937,639.3628449690058,-92.65181907201399
-15.396965244488023,639.0611161586169,-92.73858867829898
-16.290915820566013,638.7795162632505,-92.8053577914504
-17.204906257950956,638.5180482057954,-92.85212641111323
-18.138933634920328,638.2767149087144,-92.87889453703876
-19.072996001941366,638.0355183217923,-92.88566216908464
-19.98709529863089,637.7744565056631,-92.87242930721487
-20.881234436990457,637.4935265490628,-92.83919595149986
-21.755416329127762,637.1927255411521,-92.78596210211632
-22.60964388725662,636.8720505715162,-92.71272775934729
-23.443920023696958,636.5314987301654,-92.61949292358223
-24.258247650874793,636.1710671075346,-92.5062575953169
-25.052629681322227,635.7907527944832,-92.37302177515345
-25.84706902766855,635.3905538545832,-92.21978546380036
-26.661568602542754,634.9704722409812,-92.04654866207248
-27.49613131847602,634.5305108795354,-91.853311370891
-28.350760087892844,634.0706726965295,-91.64007359128348
-29.225457823111018,633.5909606186716,-91.4068353243838
-30.120227436341615,633.0913775730945,-91.15359657143225
-31.03507183968898,632.5719264873558,-90.88035733377541
-31.96999394515071,632.0326102894378,-90.58711761286625
-32.90499569233904,631.4934309354248,-90.29387741025525
-33.82007513171604,630.9743864922502,-90.02063672749284
-34.71522934155339,630.4754740541696,-89.76739556603201
-35.590455400228734,629.9966907150122,-89.53415392721936
-36.44575038622569,629.5380335681814,-89.3209118122952
-37.28111137813384,629.0994997066545,-89.12766922239342
-38.0965354546488,628.6810862229825,-88.95442615854164
-38.89201969457217,628.2827902092904,-88.80118262166104
-39.66756117681159,627.9046087572775,-88.64793861257539
-40.42315698038075,627.546538958217,-88.47469413210844
-41.15880418439941,627.2085779029557,-88.28144918118142
-41.874499868093395,626.8907226819147,-88.06820376082192
-42.570241110794626,626.5929703850892,-87.83495787216388
-43.24602499194114,626.3153181020483,-87.58171151644761
-43.90184859107709,626.0577629219353,-87.30846469501975
-44.537708987852774,625.8203019334675,-87.0152174093333
-45.173603262015774,625.6029331972237,-86.70196966094764
-45.829528493313504,625.4056586625067,-86.36872145152846
-46.505481761395714,625.2284812504807,-86.01547278284782
-47.20146014580567,625.0714038818841,-85.64222365678417
-47.91746072598013,624.9344294770291,-85.24897407532227
-48.653480581249404,624.8175609558024,-84.83572404055323
-49.40951679083734,624.7208012376643,-84.40247355467454
-50.18556643386135,624.6441532416494,-83.94922261999002
-50.96162658934128,624.5876189140788,-83.47597123890988
-51.717694336296915,624.5511963116976,-82.98271941395065
-52.453766753845514,624.5348825185379,-82.46946714773522
-53.169840921210636,624.5386746182053,-81.93621444299282
-53.865913917722196,624.5625696938799,-81.38296130255908
-54.54198282281646,624.6065648283155,-80.80970772937593
-55.198044716036065,624.6706571038402,-80.21645372649168
-55.83409667703004,624.7548436023559,-79.60319929706101
-56.4701367578324,624.8391223776619,-78.96994444434492
-57.12616689962699,624.9034953727063,-78.31668917171076
-57.80219001578766,624.9479655031146,-77.64343348263228
-58.49820901958194,624.9725356849367,-76.95017738068952
-59.21422682417106,624.9772088346477,-76.23692086956895
-59.950246342609866,624.9619878691475,-75.50366395306332
-60.706270487846865,624.9268757057607,-74.75040663507177
-61.48230217272418,624.871875262237,-73.97714891959978
-62.25834333769898,624.8169884844277,-73.1838908107592
-63.0143920340786,624.782213429034,-72.37063231276821
-63.75044534098038,624.7675471800787,-71.53737342995136
-64.46650033762798,624.7729868211592,-70.68411416673956
-65.16255410335143,624.7985294354464,-69.81085452767005
-65.83860371758708,624.8441721056856,-68.91759451738645
-66.4946462598777,624.9099119141961,-68.0043341406387
-67.1306788098724,624.995745942871,-67.07107340228312
-67.74669844732672,625.101671273178,-66.11781230728236
-68.34270225210263,625.2276849861585,-65.14455086070545
-68.9186873041685,625.373784162428,-64.15128906772776
-69.4746506835992,625.5399658821766,-63.13802693363101
-70.01058947057601,625.726227225168,-62.10476446380328
-70.52650074538671,625.9325652707404,-61.051501663738996
-71.02238158842562,626.1589770978061,-59.97823853903894
-71.49822908019352,626.4054597848516,-58.88497509541025
-71.9740403012889,626.672011382225,-57.7717113386664
-72.46981233231038,626.9586338289986,-56.63844727472724
-72.98554225375938,627.2653300361061,-55.48518290961896
