
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,9.908976
10.0,10.0,9.393499
10.0,10.0,8.8957615
10.0,10.0,8.427022
10.0,10.0,8.001321
10.0,9.134087,7.6348305
10.0,8.136594,7.348379
10.0,7.1986604,7.1524
10.0,6.3272076,7.0520973
10.0,5.527083,7.048396
10.0,4.8013844,7.1380663
10.0,4.151917,7.314332
10.0,3.5797398,7.567856
10.0,3.0856228,7.88783
10.0,2.6703734,8.263004
9.331964,2.3350265,8.682566
8.660877,2.0927024,9.112916
8.065218,1.9325954,9.541998
7.5353694,1.8434954,9.964272
7.0628924,1.8160472,10.0
6.6416793,1.8419735,10.0
6.265213,1.9142774,10.0
5.9278374,2.0270767,10.0
5.6247177,2.175386,10.0
5.3517556,2.3549564,10.0
5.105455,2.5621574,10.0
4.8828573,2.7938557,10.0
4.6814494,3.047327,10.0
4.499084,3.3201919,10.0
4.333935,3.6103334,10.0
4.184447,3.915866,10.0
4.0492873,4.2350745,10.0
3.9273288,4.5664167,10.0
3.8176003,4.9084516,10.0
3.719276,5.259835,10.0
3.6316557,5.6193237,10.0
3.5541425,5.9857216,10.0
3.4862273,6.3579125,10.0
3.4274848,6.7348223,10.0
3.3775477,7.115419,10.0
3.3361142,7.498739,10.0
3.3029203,7.8838367,10.0
3.2777433,8.269828,10.0
3.2603946,8.65585,10.0
3.2506976,9.04112,10.0
3.2484946,9.424887,10.0
3.2536397,9.806435,10.0
3.2659755,10.0,10.0
3.2852888,10.0,10.0
3.3112037,10.0,10.0
3.3433294,10.0,10.0
3.3812904,10.0,10.0
3.4247084,10.0,10.0
3.4731948,10.0,10.0
3.526362,10.0,10.0
3.583812,10.0,10.0
3.6451364,10.0,10.0
3.7099252,10.0,10.0
3.7777362,10.0,10.0
3.8481421,10.0,10.0
3.920689,10.0,10.0
3.9949183,10.0,10.0
4.0703745,10.0,10.0
4.146595,10.0,10.0
4.223118,10.0,10.0
4.29949,10.0,10.0
4.37527,10.0,10.0
4.4500194,10.0,10.0
4.523342,10.0,10.0
4.59484,10.0,10.0
4.6641684,10.0,10.0
4.7309856,10.0,10.0
4.79502,10.0,10.0
4.8560057,10.0,10.0
4.913742,10.0,10.0
4.9680586,10.0,10.0
5.0188236,10.0,10.0
5.0659714,10.0,10.0
5.1094413,10.0,10.0
5.1492386,10.0,10.0
5.1853986,10.0,10.0
5.2179832,10.0,10.0
5.2470922,10.0,10.0
5.272847,10.0,10.0
5.2953897,10.0,10.0
5.314886,10.0,10.0
5.3315086,10.0,10.0
5.3454494,10.0,10.0
5.3568954,10.0,10.0
5.366049,10.0,10.0
5.3730984,10.0,10.0
5.378247,10.0,10.0
5.381689,10.0,10.0
5.38361,10.0,10.0
5.384186,10.0,10.0
5.3835998,10.0,10.0
5.3820124,10.0,10.0
5.379575,10.0,10.0
5.3764524,10.0,10.0
5.372772,10.0,10.0
5.368678,10.0,10.0
5.364284,10.0,10.0
5.3597155,10.0,10.0
5.355088,10.0,10.0
5.3504934,10.0,10.0
5.34604,10.0,10.0
5.341818,10.0,10.0
5.3379135,10.0,10.0
5.3344154,10.0,10.0
5.3314013,10.0,10.0
5.3289423,10.0,10.0
5.327118,10.0,10.0
5.32599,10.0,10.0
5.3256197,10.0,10.0
5.3260813,10.0,10.0
5.3274183,10.0,10.0
5.329705,10.0,10.0
5.33298,10.0,10.0
5.3372917,10.0,10.0
5.3427067,10.0,10.0
5.3492517,10.0,10.0
5.3569784,10.0,10.0
5.36592,10.0,10.0
5.3761215,10.0,10.0
5.3876057,10.0,10.0
5.4004126,10.0,10.0
5.414565,10.0,10.0
5.4300947,10.0,10.0
5.447016,10.0,10.0
5.465352,10.0,10.0
5.4851274,10.0,10.0
5.5063376,10.0,10.0
5.5290055,10.0,10.0
5.553136,10.0,10.0
5.578724,10.0,10.0
5.6057835,10.0,10.0
5.634303,10.0,10.0
5.6642814,10.0,10.0
5.6957045,10.0,10.0
5.7285666,10.0,10.0
5.76285,10.0,10.0
5.79854,10.0,10.0
5.835614,10.0,10.0
5.874057,10.0,10.0
5.913828,10.0,10.0
5.9549127,10.0,10.0
5.997277,10.0,10.0
6.0408893,10.0,10.0
6.085727,10.0,10.0
6.131728,10.0,10.0
6.1788726,10.0,10.0
6.227121,10.0,10.0
6.276434,10.0,10.0
6.326759,10.0,10.0
6.378068,10.0,10.0
6.430302,10.0,10.0
6.4834228,10.0,10.0
6.5374,10.0,10.0
6.592159,10.0,10.0
6.6476793,10.0,10.0
6.7039104,10.0,10.0
6.7608094,10.0,10.0
6.8183303,10.0,10.0
6.876413,10.0,10.0
6.935041,10.0,10.0
6.9941573,10.0,10.0
7.053725,10.0,10.0
7.113698,10.0,10.0
7.174057,10.0,10.0
7.2347426,10.0,10.0
7.295724,10.0,10.0
7.356981,10.0,10.0
7.418475,10.0,10.0
7.4801693,10.0,10.0
7.5420356,10.0,10.0
7.604062,10.0,10.0
7.6662064,10.0,10.0
7.728457,10.0,10.0
7.7907796,10.0,10.0
7.8531737,10.0,10.0
7.915612,10.0,10.0
7.9780684,10.0,10.0
8.040552,10.0,10.0
8.103027,10.0,10.0
8.165499,10.0,10.0
8.227951,10.0,10.0
8.290368,10.0,10.0
8.35277,10.0,10.0
8.415113,10.0,10.0
8.47743,10.0,10.0
8.539709,10.0,10.0
8.60194,10.0,10.0
8.664125,10.0,10.0
8.72626,10.0,10.0
8.788355,10.0,10.0
8.850402,10.0,10.0
8.912412,10.0,10.0
8.974391,10.0,10.0
9.036344,10.0,10.0
9.098256,10.0,10.0
9.160143,10.0,10.0
9.222025,10.0,10.0
9.28388,10.0,10.0
9.345718,10.0,10.0
9.407572,10.0,10.0
9.469414,10.0,10.0
9.531271,10.0,10.0
9.593136,10.0,10.0
9.655018,10.0,10.0
9.716926,10.0,10.0
9.778857,10.0,10.0
9.84083,10.0,10.0
9.902841,10.0,10.0
9.964884,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
