
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,9.579904
10.0,10.0,9.125195
10.0,10.0,8.700749
10.0,10.0,8.319311
10.0,9.077496,7.995589
10.0,8.156353,7.748293
10.0,7.2881894,7.586612
10.0,6.4789357,7.516246
10.0,5.7327166,7.5390058
10.0,5.0520215,7.652688
10.0,4.438094,7.8514004
10.0,3.8913417,8.126351
10.0,3.411818,8.466803
10.0,2.9995637,8.861153
9.818288,2.6548665,9.297857
9.1054535,2.381913,9.759764
8.467391,2.1866486,10.0
7.896321,2.0586,10.0
7.3850846,1.9886764,10.0
6.9264708,1.9691253,10.0
6.514107,1.9933448,10.0
6.142466,2.0557177,10.0
5.806729,2.151431,10.0
5.5027614,2.276358,10.0
5.226992,2.4269314,10.0
4.9763594,2.6000793,10.0
4.7482324,2.7931316,10.0
4.540348,3.0037558,10.0
4.3507586,3.2299156,10.0
4.1777906,3.4698071,10.0
4.0200124,3.7218513,10.0
3.876175,3.9846234,10.0
3.7452152,4.25686,10.0
3.6262078,4.537421,10.0
3.5183616,4.825265,10.0
3.4209936,5.1194525,10.0
3.3335147,5.419115,10.0
3.255414,5.723461,10.0
3.1862633,6.0317593,10.0
3.125681,6.343316,10.0
3.0733385,6.657514,10.0
3.0289652,6.9737625,10.0
2.9923067,7.291492,10.0
2.963152,7.610198,10.0
2.9413064,7.929401,10.0
2.9266002,8.248643,10.0
2.91887,8.567519,10.0
2.9179568,8.885639,10.0
2.9237032,9.202629,10.0
2.9359632,9.518174,10.0
2.9545717,9.831982,10.0
2.9793422,10.0,10.0
3.010036,10.0,10.0
3.0462809,10.0,10.0
3.0877323,10.0,10.0
3.1340356,10.0,10.0
3.1848328,10.0,10.0
3.2397616,10.0,10.0
3.2984366,10.0,10.0
3.3604772,10.0,10.0
3.425479,10.0,10.0
3.4930432,10.0,10.0
3.5627341,10.0,10.0
3.6341386,10.0,10.0
3.7068152,10.0,10.0
3.7803235,10.0,10.0
3.8542242,10.0,10.0
3.9280825,10.0,10.0
4.001463,10.0,10.0
4.0739474,10.0,10.0
4.145131,10.0,10.0
4.214641,10.0,10.0
4.2821054,10.0,10.0
4.34721,10.0,10.0
4.4096565,10.0,10.0
4.4691744,10.0,10.0
4.525561,10.0,10.0
4.5786285,10.0,10.0
4.6282315,10.0,10.0
4.6742754,10.0,10.0
4.716711,10.0,10.0
4.755509,10.0,10.0
4.790687,10.0,10.0
4.8222904,10.0,10.0
4.850402,10.0,10.0
4.8751197,10.0,10.0
4.896576,10.0,10.0
4.9149094,10.0,10.0
4.930282,10.0,10.0
4.942855,10.0,10.0
4.952814,10.0,10.0
4.9603314,10.0,10.0
4.9656,10.0,10.0
4.9687943,10.0,10.0
4.9700966,10.0,10.0
4.969681,10.0,10.0
4.967717,10.0,10.0
4.9643764,10.0,10.0
4.9598136,10.0,10.0
4.954178,10.0,10.0
4.9476156,10.0,10.0
4.940276,10.0,10.0
4.9322743,10.0,10.0
4.92375,10.0,10.0
4.914809,10.0,10.0
4.9055758,10.0,10.0
4.8961563,10.0,10.0
4.8866444,10.0,10.0
4.877161,10.0,10.0
4.867775,10.0,10.0
4.858593,10.0,10.0
4.849697,10.0,10.0
4.84118,10.0,10.0
4.833111,10.0,10.0
4.825568,10.0,10.0
4.8186293,10.0,10.0
4.81237,10.0,10.0
4.806854,10.0,10.0
4.8021483,10.0,10.0
4.798321,10.0,10.0
4.79543,10.0,10.0
4.793534,10.0,10.0
4.7926846,10.0,10.0
4.7929363,10.0,10.0
4.794344,10.0,10.0
4.796946,10.0,10.0
4.8007927,10.0,10.0
4.8059263,10.0,10.0
4.812373,10.0,10.0
4.820181,10.0,10.0
4.8293724,10.0,10.0
4.83999,10.0,10.0
4.8520427,10.0,10.0
4.8655586,10.0,10.0
4.8805513,10.0,10.0
4.8970366,10.0,10.0
4.915042,10.0,10.0
4.9345574,10.0,10.0
4.9555955,10.0,10.0
4.9781494,10.0,10.0
5.0022345,10.0,10.0
5.027831,10.0,10.0
5.0549383,10.0,10.0
5.0835447,10.0,10.0
5.1136293,10.0,10.0
5.145176,10.0,10.0
5.178182,10.0,10.0
5.2125936,10.0,10.0
5.248415,10.0,10.0
5.285603,10.0,10.0
5.324125,10.0,10.0
5.3639565,10.0,10.0
5.405056,10.0,10.0
5.447386,10.0,10.0
5.49092,10.0,10.0
5.535593,10.0,10.0
5.5813866,10.0,10.0
5.628241,10.0,10.0
5.676117,10.0,10.0
5.724981,10.0,10.0
5.7747626,10.0,10.0
5.825434,10.0,10.0
5.876946,10.0,10.0
5.9292397,10.0,10.0
5.982287,10.0,10.0
6.0360155,10.0,10.0
6.0903983,10.0,10.0
6.1453896,10.0,10.0
6.200932,10.0,10.0
6.2569942,10.0,10.0
6.313523,10.0,10.0
6.3704815,10.0,10.0
6.4278307,10.0,10.0
6.485528,10.0,10.0
6.543537,10.0,10.0
6.601821,10.0,10.0
6.6603513,10.0,10.0
6.719091,10.0,10.0
6.778012,10.0,10.0
6.837083,10.0,10.0
6.8962793,10.0,10.0
6.9555874,10.0,10.0
7.014964,10.0,10.0
7.0744085,10.0,10.0
7.133887,10.0,10.0
7.1934,10.0,10.0
7.252918,10.0,10.0
7.3124285,10.0,10.0
7.371935,10.0,10.0
7.4314127,10.0,10.0
7.490863,10.0,10.0
7.5502734,10.0,10.0
7.609638,10.0,10.0
7.66896,10.0,10.0
7.7282434,10.0,10.0
7.787468,10.0,10.0
7.8466463,10.0,10.0
7.905758,10.0,10.0
7.964843,10.0,10.0
8.023869,10.0,10.0
8.082859,10.0,10.0
8.141821,10.0,10.0
8.200738,10.0,10.0
8.2596245,10.0,10.0
8.318479,10.0,10.0
8.377326,10.0,10.0
8.436153,10.0,10.0
8.494976,10.0,10.0
8.5537815,10.0,10.0
8.612604,10.0,10.0
8.671442,10.0,10.0
8.730283,10.0,10.0
8.789141,10.0,10.0
8.848038,10.0,10.0
8.90695,10.0,10.0
8.965915,10.0,10.0
9.024913,10.0,10.0
9.083971,10.0,10.0
9.143066,10.0,10.0
9.20223,10.0,10.0
9.261454,10.0,10.0
9.320742,10.0,10.0
9.380096,10.0,10.0
9.439534,10.0,10.0
9.49905,10.0,10.0
9.558655,10.0,10.0
9.618336,10.0,10.0
9.678113,10.0,10.0
9.737968,10.0,10.0
9.797933,10.0,10.0
9.857993,10.0,10.0
9.918153,10.0,10.0
9.978422,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
10.0,10.0,10.0
