
0.012325299223847825,0.010775158482422772,-0.019998947323679152
0.025371816870700552,0.02192043412875715,-0.039997894541012824
0.039145992227439357,0.0334523352449934,-0.05999684154565555
0.05365574333690685,0.04538804047688286,-0.07999578823126184
0.06891137308742502,0.05774541283331288,-0.09999473449148626
0.0849262483413049,0.07054316999667339,-0.1199936802199833
0.10171758398343993,0.08380093150253917,-0.13999262531040751
0.11930696757575049,0.09753924293573601,-0.15999156965641342
0.13772080963043284,0.11177962485084564,-0.1799905131516556
0.15699080152133954,0.12654464260731965,-0.19998945568978854
0.17701108573537633,0.14185782636928412,-0.21998839716446683
0.19703364759932254,0.157740165035667,-0.239987337469345
0.21705857058899294,0.1741937029459396,-0.25998627649807765
0.23708593847255036,0.19122040431873474,-0.2799852141443193
0.25711583531161775,0.20882232872787865,-0.2999841503017246
0.2771483454756038,0.22700163682439306,-0.319983084863948
0.29718355366493004,0.24576070668471534,-0.3399820177246442
0.31722154494260296,0.26510213190329934,-0.35998094877746784
0.33726240478275493,0.2850289561964413,-0.37997987791607346
0.3573061778359873,0.304978307208544,-0.3999788050341157
0.37735286585155176,0.32492473476175515,-0.4199777300252492
0.397402468722849,0.3448682384309552,-0.4399766527831286
0.4174549863432643,0.36480881779104035,-0.4599755732014085
0.43751041860616724,0.3847464724169223,-0.4799744911737437
0.457568765404912,0.40468120188352824,-0.4999734065937887
0.4776300266328372,0.424613005765801,-0.5199723193551983
0.49769420218326604,0.4445418836386989,-0.5399712293516272
0.5177612919495062,0.46446783507719586,-0.5599701364767301
0.5378312958248498,0.4843908596562813,-0.5799690406241618
0.5579042137025736,0.5043109569509603,-0.5999679416875769
0.5779800454759387,0.5242281265362535,-0.6199668395606304
0.5980587910381908,0.544142367987197,-0.6399657341369769
0.6181404502825603,0.5640536808788423,-0.6599646253102713
0.6382250231022616,0.5839620647862571,-0.6799635129741683
0.658312509390494,0.6038675192845242,-0.699962397022323
0.6784029090404413,0.6237700439487419,-0.7199612773483901
0.6984962219452716,0.6436696383540244,-0.7399601538460244
0.7185924479981378,0.6635663020755012,-0.7599590264088809
0.738691587092177,0.6834600346883175,-0.7799578949306146
0.758793639120511,0.7033508357676342,-0.7999567593048803
0.7788986039762461,0.7232387048886276,-0.8199556194253329
0.799006481552473,0.7431236416264897,-0.8399544751856276
0.819117271742267,0.763005645556428,-0.8599533264794192
0.8392309744386879,0.7828847162536657,-0.879952173200363
