
-16.648245477235832,728.7490133632011,-112.61423494493775
-16.65372024318558,728.7521661132216,-112.64423404670269
-16.662818716914018,728.757297862937,-112.69423254946702
-16.675522385908323,728.7643007958452,-112.76423045296484
-16.691816349909498,728.7730648237391,-112.85422775682396
-16.71168928666765,728.7834776706794,-112.9642244605658
-16.723348142873164,728.8044546283803,-113.09422056360548
-16.715002770668967,728.8451987268496,-113.24421606525169
-16.686650264569163,728.9059401492879,-113.41421096470685
-16.63828770786219,728.9866759775796,-113.604205261067
-16.569912183942893,729.087403293184,-113.81419895332182
-16.481520776312532,729.2081191771351,-114.04419204035467
-16.37311056857881,729.3488207100412,-114.29418452094255
-16.244678644455874,729.5095049720853,-114.56417639375611
-16.102087640187126,729.6901693281756,-114.83416765736852
-15.951104909536678,729.8908122787632,-115.08415831035295
-15.791538641696455,730.1114325859447,-115.31414835138004
-15.623200309881538,730.3520289840835,-115.52413777922683
-15.445904493470898,730.6126001802771,-115.7141265927767
-15.259468576170464,730.8931448547894,-115.88411479101933
-15.063712343563534,731.1936616614316,-116.03410237305083
-14.858457501029363,731.5141492278783,-116.16408933807362
-14.638385250609948,731.8346059059269,-116.27407568539651
-14.3982679581272,732.1350290262016,-116.36406141443463
-14.13810854172028,732.4154156654836,-116.43404652470947
-13.857909919634931,732.67576290098,-116.48403101584888
-13.557675010223448,732.9160678103234,-116.51401488758708
-13.237406731944676,733.136327471572,-116.5239981397646
-12.897108003363982,733.3365389632097,-116.51398077232838
-12.536781743153252,733.516699364146,-116.48396278533168
-12.168210405469518,733.6915173144242,-116.45394417892525
-11.803179426214635,733.8756123021808,-116.44392495325987
-11.441697754281728,734.068802527658,-116.45390510838881
-11.083771609408476,734.2709073566411,-116.48388464425899
-10.72940451013767,734.4817473553468,-116.53386356071101
-10.378597310833861,734.7011443148282,-116.6038418574791
-10.03134823440449,734.9289212772916,-116.69381953419114
-9.687652912169742,735.1649025652789,-116.80379659036866
-9.355715043134717,735.4149178540043,-116.91377302543573
-9.04373940539418,735.684886187589,-117.0037488388164
-8.751723083744757,735.9748104771742,-117.07372403003222
-8.47966316287693,736.2846936334763,-117.1236985987111
-8.227556727375065,736.6145385667865,-117.1536725445873
-7.995400861717426,736.9643481869704,-117.1636458675014
-7.783192650276187,737.3341254034689,-117.15361856740041
-7.590929177317449,737.7238731252974,-117.12359064433763
-7.401824501267116,738.1335934451497,-117.07356209847272
-7.198877564033538,738.5632851812518,-117.00353293007174
-6.981648866314779,739.0129462829104,-116.91350313950706
-6.749685822089049,739.4825746343898,-116.80347272725741
-6.502522006644907,739.9721680529472,-116.6734416939079
-6.239676391260106,740.4817242867595,-116.52341004014997
-5.9606525735889795,741.0112410127371,-116.35337776678142
-5.6649380428590135,741.5607158342277,-116.1633448747064
-5.35070746129322,742.1101462155984,-115.95596140937546
-5.016398296263909,742.6395293044048,-115.73425326033305
-4.662013466411113,743.1488621725365,-115.49896991663466
-4.28755589048162,743.6381418923088,-115.25085638799972
-3.893028487328955,744.1073655364626,-114.9906530889362
-3.4784341759133652,744.5565301781647,-114.71909574479973
-3.0437758753018054,744.9856328910076,-114.43691527973299
-2.589056504667921,745.3946707490095,-114.14483778852839
-2.1342789832831714,745.7836417989016,-113.84181146056763
-1.6994462304193247,746.1525479769908,-113.52624382395581
-1.2845611652509545,746.5013921922972,-113.19777789337164
-0.8896267068465611,746.8301773542667,-112.85605827429116
-0.5146457741685565,747.1389063727705,-112.5007317218428
-0.1596212860732491,747.4275821581061,-112.13144771206017
0.1754438386891725,747.6962076209965,-111.74785902791677
0.49054668147465463,747.94478567259,-111.34962231627368
0.8056852960238741,748.1933182521382,-110.93397597589437
1.140861625227086,748.4618034097427,-110.49832904562655
1.4960785841642992,748.7502382228284,-110.0426815277868
1.8713390878089555,749.0586197683947,-109.56703342479804
2.266646051027914,749.386945123016,-109.07138473918958
2.682002388581436,749.7352113628416,-108.55573547359704
3.1174110151231686,750.1034155635958,-108.02008563076241
3.5728748452001295,750.4915548005778,-107.46443521353405
4.035590741050421,750.8996267712197,-106.88878422486664
4.492831719105572,751.3276316590594,-106.29313266782125
4.944752145860954,751.7755702512985,-105.67748054556529
5.391504702220875,752.2434433127489,-105.04182786137252
5.833240497461853,752.7312515860717,-104.38617461862306
6.270109197024167,753.2389957919962,-103.71052082080338
6.702259131229936,753.7666766295229,-103.01486647150631
7.12983741401478,754.3142947761093,-102.29921157443101
7.545207949541358,754.8818512661613,-101.56355613338303
7.940662833699111,755.4693486295959,-100.80790015227426
