
259.5639303841278,530.727432763791,45.4887575878481
259.53393319253047,530.6974361663582,45.45875722500144
259.483934308325,530.6474454023286,45.40875662043426
259.4139308149148,530.5774633890239,45.35875577440359
259.32391979580984,530.4874930441914,45.32875468716644
259.21389833462644,530.3775372860035,45.31875335888233
259.08386351508733,530.2475990330583,45.32875178960446
258.93381242102157,530.097681204379,45.35874997927966
258.7637421363647,529.9277867194139,45.408747927748415
258.57364974515895,529.7379184980368,45.478745634744854
258.3635323315527,529.528079460547,45.56874309989676
258.1333869798009,529.2982725276686,45.658740322734424
257.8832107742651,529.0485006205512,45.728737302788154
257.6130007994132,528.7787666607694,45.77873403968574
257.3227541398199,528.4890735703234,45.8087305331613
257.0124678801661,528.179424271638,45.81872678305535
256.68213910523957,527.8498216875638,45.80872278931472
256.33176489993446,527.5002687413761,45.77871855199261
255.96134234925157,527.1307683567757,45.728714071248575
255.59086853828947,526.7413224856006,45.658709347348506
255.240340552147,526.3319291909647,45.56870438066467
254.90975547582576,525.9025855641191,45.45869917167567
254.59911039422133,525.4532886967404,45.328693720966456
254.30840239212324,524.9840356809302,45.17868802922834
254.03762855421505,524.4948236092152,45.008682097259
253.78678596507427,523.9856495745476,44.818675925962424
253.55587170917244,523.4565106703042,44.608669516349
253.33060282062024,522.927404684515,44.398662869526596
253.09703554073647,522.4183321659604,44.208655986603056
252.85583320232092,521.9292942762837,44.038648868588744
252.6076398606413,521.4602920818202,43.8886415163877
252.35308256842006,521.0113265562406,43.75863393079758
252.09277351969072,520.5823985828733,43.64862611250972
251.82731200101236,520.1735089567256,43.55861806210908
251.55728614288938,519.784658386237,43.4886097800743
251.29434156843874,519.4040836143824,43.43860126677763
251.05018230449681,519.019849734382,43.40859252248501
250.82551947299842,518.631618574842,43.398583547356004
250.62075856625424,518.2390584115022,43.408574341443845
250.43594407020905,517.8418498758989,43.4385649046954
250.27107528181457,517.4396920358122,43.488555236951186
250.12615145573963,517.0323012974038,43.55854533794539
250.0011718067641,516.6194095994407,43.648535207305834
249.89613516905268,516.193709902243,43.738524844562846
249.81103897512082,515.7480240697921,43.80851424924676
249.7458803085587,515.2823491941243,43.85850342098542
249.70065625285048,514.7966823677012,43.888492359512995
249.6753638913743,514.2910206834098,43.898481064670015
249.67000030740235,513.7653612345621,43.88846953640337
249.68456258410075,513.219701114896,43.8584577747663
