
-0.025178505383826946,-0.07750405783026354,-0.798441608336079
-0.005188809654874029,-0.09750184343378178,-0.818441889177732
0.01479796923934373,-0.1175025441841224,-0.8384421656672763
0.03478183119254556,-0.13750615965587737,-0.8584424376983594
0.05476277609846622,-0.15751268942362318,-0.8784427051646287
0.07474080385085594,-0.17752213306192083,-0.8984429679597319
0.09471591434348049,-0.1975344901453158,-0.9184432259773164
0.11468810747012116,-0.21754976024833808,-0.9384434791110298
0.13465738312457473,-0.2375679429455022,-0.9584437272545195
0.1546237412006535,-0.25758903781130715,-0.9784439703014334
0.1745871815921853,-0.27761304442023654,-0.9984442081454189
0.19454770419301348,-0.2976399623467583,-1.0184444406801239
0.21450530889699687,-0.3176697911653251,-1.0384446677991956
0.23445999559800984,-0.337702530450374,-1.0584448893962826
0.25441176418994227,-0.3577381797763266,-1.078445105365032
0.2743606145666995,-0.3777767387175891,-1.0984453155990914
0.29430654662220257,-0.3978182068485521,-1.118445519992109
0.31424956025038786,-0.4178625837435908,-1.1384457184377326
0.3341896553452073,-0.43790986897706496,-1.15844591082961
0.3541268318006284,-0.45796006212331886,-1.178446097061389
0.37406108951063416,-0.47801316275668126,-1.198446277026718
0.39399242836922305,-0.49806917045146554,-1.2184464506192445
0.41392084827040915,-0.5181280847819696,-1.2384466177326166
0.433846349108222,-0.5381899053224758,-1.2584467782604822
0.4537689307767067,-0.5582546316472512,-1.2784469320964895
0.47368859316992384,-0.5783222633305473,-1.2984470791342868
0.4936053361819495,-0.5983927999466001,-1.318447219267522
0.5135191597068754,-0.6184662410696302,-1.3384473523898435
0.5334300636388087,-0.638542586273843,-1.3584474783948992
0.5533380478718721,-0.658621835133428,-1.3784475971763377
0.5732431123002039,-0.6787039872225595,-1.3984477086278073
0.5931452568179576,-0.6987890421153966,-1.418447812642956
0.6130444813193027,-0.7188769993860825,-1.4384479091154325
0.6329407856984239,-0.7389678586087453,-1.458447997938885
0.6528341698495217,-0.7590616193574975,-1.4784480790069618
0.6727246336668118,-0.7791582812064363,-1.498448152213312
0.6926121770445256,-0.7992578437296433,-1.5184482174515836
0.7124967998769101,-0.8193603065011849,-1.5384482746154253
0.7323785020582276,-0.8394656690951118,-1.5584483235984858
0.7522572834827563,-0.8595739310854595,-1.5784483642944138
0.7721331440447896,-0.8796850920462481,-1.598448396596858
0.7920060836386366,-0.8997991515514822,-1.618448420399467
0.8118761021586217,-0.9199161091751509,-1.6384484355958895
0.8317431994990852,-0.9400359644912281,-1.6584484420797747
